iso_year,iso_week,wdsp,glorad,sun,maxtp,mintp,rain,station_no,station_name
2010,48,15.385714285714286,186.85714285714286,,5.0,1.042857142857143,2.5142857142857147,1575,Malin Head
2010,49,13.685714285714285,134.42857142857142,,7.557142857142857,3.8,2.1571428571428575,1575,Malin Head
2010,50,14.771428571428572,129.85714285714286,,5.857142857142857,0.3285714285714286,3.2714285714285714,1575,Malin Head
2010,51,10.285714285714286,180.14285714285714,,3.0,-2.8857142857142857,1.1428571428571428,1575,Malin Head
2010,52,10.685714285714285,108.14285714285714,,8.928571428571429,5.3999999999999995,1.9857142857142858,1575,Malin Head
2011,1,15.828571428571427,160.14285714285714,,6.1571428571428575,0.14285714285714293,6.028571428571429,1575,Malin Head
2011,2,17.057142857142857,161.14285714285714,,9.4,5.371428571428572,4.885714285714286,1575,Malin Head
2011,3,9.442857142857141,269.7142857142857,,7.114285714285714,1.6142857142857143,0.4714285714285714,1575,Malin Head
2011,4,12.442857142857141,208.28571428571428,,7.014285714285714,3.2142857142857144,0.9428571428571428,1575,Malin Head
2011,5,20.02857142857143,181.57142857142858,,9.242857142857144,4.3,6.571428571428571,1575,Malin Head
2011,6,12.742857142857144,383.7142857142857,,8.157142857142857,2.9714285714285715,5.171428571428572,1575,Malin Head
2011,7,15.085714285714285,505.85714285714283,,8.842857142857143,2.314285714285714,2.2,1575,Malin Head
2011,8,15.285714285714286,636.5714285714286,,11.214285714285714,6.171428571428572,1.542857142857143,1575,Malin Head
2011,9,7.057142857142857,537.1428571428571,,9.557142857142859,4.571428571428571,0.17142857142857143,1575,Malin Head
2011,10,21.271428571428572,463.2857142857143,,7.514285714285714,3.1,6.2,1575,Malin Head
2011,11,12.442857142857141,940.2857142857143,,9.200000000000001,2.1142857142857143,1.0,1575,Malin Head
2011,12,7.7,985.4285714285714,,10.700000000000001,4.714285714285714,0.14285714285714285,1575,Malin Head
2011,13,13.728571428571428,1001.7142857142857,,12.214285714285714,6.642857142857143,4.571428571428571,1575,Malin Head
2011,14,14.728571428571428,1179.7142857142858,,14.62857142857143,8.371428571428572,4.385714285714286,1575,Malin Head
2011,15,11.714285714285714,1231.7142857142858,,12.571428571428571,6.928571428571429,1.1857142857142857,1575,Malin Head
2011,16,9.271428571428572,1622.142857142857,,15.114285714285714,7.242857142857143,0.1142857142857143,1575,Malin Head
2011,17,13.357142857142858,2007.857142857143,,14.414285714285713,7.542857142857143,0.1142857142857143,1575,Malin Head
2011,18,17.37142857142857,1732.142857142857,,15.514285714285714,9.357142857142858,2.542857142857143,1575,Malin Head
2011,19,18.771428571428572,1518.0,,13.571428571428571,8.67142857142857,3.0428571428571423,1575,Malin Head
2011,20,19.414285714285715,1470.5714285714287,,13.142857142857142,8.057142857142857,4.7,1575,Malin Head
2011,21,23.114285714285717,1476.7142857142858,,12.299999999999999,7.642857142857143,3.7857142857142856,1575,Malin Head
2011,22,13.514285714285714,1865.2857142857142,,14.557142857142855,9.271428571428572,2.6571428571428575,1575,Malin Head
2011,23,11.014285714285714,1685.7142857142858,,12.799999999999999,6.3428571428571425,5.114285714285714,1575,Malin Head
2011,24,10.242857142857144,1527.857142857143,,15.128571428571428,8.4,1.9428571428571428,1575,Malin Head
2011,25,11.185714285714285,1275.2857142857142,,14.985714285714286,10.328571428571427,1.9428571428571428,1575,Malin Head
2011,26,9.4,1863.5714285714287,,15.9,9.857142857142858,0.6857142857142857,1575,Malin Head
2011,27,10.457142857142857,1799.2857142857142,,17.257142857142856,11.071428571428571,2.2142857142857144,1575,Malin Head
2011,28,11.5,1516.4285714285713,,16.428571428571427,11.4,3.3428571428571425,1575,Malin Head
2011,29,13.12857142857143,1746.2857142857142,,14.200000000000001,10.785714285714286,0.7857142857142857,1575,Malin Head
2011,30,9.157142857142857,1476.5714285714287,,17.314285714285713,10.428571428571429,0.7857142857142857,1575,Malin Head
2011,31,8.22857142857143,1286.857142857143,,16.242857142857144,10.814285714285715,0.9714285714285715,1575,Malin Head
2011,32,14.342857142857143,1224.857142857143,,16.585714285714285,12.12857142857143,4.828571428571428,1575,Malin Head
2011,33,11.12857142857143,1460.5714285714287,,16.357142857142858,9.814285714285715,2.6,1575,Malin Head
2011,34,11.085714285714285,1234.2857142857142,,15.885714285714286,9.799999999999999,2.642857142857143,1575,Malin Head
2011,35,11.771428571428572,940.0,,15.585714285714285,10.914285714285715,2.8714285714285714,1575,Malin Head
2011,36,18.97142857142857,922.8571428571429,,16.357142857142858,11.085714285714285,7.257142857142857,1575,Malin Head
2011,37,19.885714285714283,746.0,,14.885714285714286,10.37142857142857,4.828571428571429,1575,Malin Head
2011,38,18.414285714285715,835.0,,15.357142857142858,10.87142857142857,2.9857142857142853,1575,Malin Head
2011,39,12.971428571428572,754.0,,18.24285714285714,12.314285714285715,1.5142857142857145,1575,Malin Head
2011,40,23.057142857142857,495.2857142857143,,13.957142857142857,9.828571428571427,6.228571428571429,1575,Malin Head
2011,41,12.771428571428572,452.14285714285717,,14.228571428571428,10.328571428571427,6.142857142857143,1575,Malin Head
2011,42,19.32857142857143,279.57142857142856,,12.028571428571428,7.128571428571428,8.542857142857143,1575,Malin Head
2011,43,16.87142857142857,334.42857142857144,,13.485714285714286,8.357142857142858,3.9571428571428577,1575,Malin Head
2011,44,15.828571428571427,383.14285714285717,,13.185714285714285,7.7,1.5428571428571427,1575,Malin Head
2011,45,16.7,288.42857142857144,,12.828571428571427,8.971428571428572,1.0999999999999999,1575,Malin Head
2011,46,15.157142857142857,182.71428571428572,,12.728571428571428,8.22857142857143,2.2857142857142856,1575,Malin Head
2011,47,20.62857142857143,150.85714285714286,,11.557142857142859,5.928571428571429,6.3,1575,Malin Head
2011,48,23.02857142857143,140.85714285714286,,9.642857142857142,4.242857142857143,6.385714285714286,1575,Malin Head
2011,49,23.457142857142856,126.42857142857143,,7.814285714285715,3.0285714285714285,5.785714285714286,1575,Malin Head
2011,50,19.571428571428573,99.42857142857143,,7.071428571428571,2.7857142857142856,7.942857142857143,1575,Malin Head
2011,51,21.271428571428572,89.28571428571429,,10.857142857142858,7.128571428571428,4.014285714285714,1575,Malin Head
2011,52,24.714285714285715,87.42857142857143,,10.228571428571428,5.528571428571429,7.385714285714286,1575,Malin Head
2012,1,25.314285714285713,89.14285714285714,,9.457142857142857,5.385714285714286,6.771428571428571,1575,Malin Head
2012,2,14.042857142857143,198.14285714285714,,9.128571428571428,5.228571428571429,0.8285714285714285,1575,Malin Head
2012,3,22.2,174.42857142857142,,9.271428571428572,4.985714285714286,3.685714285714286,1575,Malin Head
2012,4,16.357142857142858,175.42857142857142,,8.014285714285714,3.1571428571428575,6.542857142857143,1575,Malin Head
2012,5,15.114285714285716,309.57142857142856,,5.571428571428571,1.8285714285714287,1.7714285714285716,1575,Malin Head
2012,6,12.242857142857144,250.85714285714286,,8.785714285714286,5.942857142857143,3.6571428571428575,1575,Malin Head
2012,7,19.314285714285713,314.0,,9.057142857142857,5.714285714285714,2.1571428571428575,1575,Malin Head
2012,8,19.12857142857143,289.14285714285717,,10.857142857142858,7.2,1.9000000000000001,1575,Malin Head
2012,9,15.571428571428571,573.5714285714286,,11.171428571428573,6.242857142857143,1.0142857142857142,1575,Malin Head
2012,10,18.17142857142857,499.42857142857144,,10.714285714285714,5.485714285714287,2.1,1575,Malin Head
2012,11,9.771428571428572,686.0,,10.457142857142857,6.057142857142857,0.7714285714285715,1575,Malin Head
2012,12,15.314285714285715,965.2857142857143,,14.228571428571428,7.728571428571428,0.5571428571428572,1575,Malin Head
2012,13,9.857142857142858,1006.4285714285714,,13.785714285714286,7.028571428571429,0.08571428571428573,1575,Malin Head
2012,14,16.47142857142857,765.8571428571429,,9.799999999999999,5.828571428571428,1.4714285714285715,1575,Malin Head
2012,15,12.742857142857144,1546.4285714285713,,9.62857142857143,4.4714285714285715,1.8857142857142857,1575,Malin Head
2012,16,10.757142857142856,1458.142857142857,,10.557142857142859,4.085714285714286,3.0285714285714285,1575,Malin Head
2012,17,17.585714285714285,1740.857142857143,,9.785714285714286,4.542857142857143,0.19999999999999998,1575,Malin Head
2012,18,13.200000000000001,1616.2857142857142,,10.528571428571428,5.542857142857143,0.05714285714285714,1575,Malin Head
2012,19,17.0,1431.857142857143,,10.37142857142857,5.614285714285714,3.9428571428571426,1575,Malin Head
2012,20,13.685714285714285,1558.857142857143,,11.0,6.257142857142857,2.3000000000000003,1575,Malin Head
2012,21,11.385714285714286,2175.8571428571427,,18.485714285714288,10.828571428571427,0.14285714285714285,1575,Malin Head
2012,22,9.271428571428572,1961.7142857142858,,15.342857142857143,9.985714285714284,0.8285714285714285,1575,Malin Head
2012,23,11.071428571428571,1445.4285714285713,,13.514285714285714,8.785714285714286,2.8142857142857145,1575,Malin Head
2012,24,15.200000000000001,1580.2857142857142,,12.857142857142858,8.77142857142857,2.885714285714286,1575,Malin Head
2012,25,12.442857142857141,1191.2857142857142,,13.87142857142857,8.614285714285714,11.2,1575,Malin Head
2012,26,11.642857142857142,1126.0,,16.02857142857143,11.014285714285714,3.557142857142857,1575,Malin Head
2012,27,9.357142857142858,1124.2857142857142,,15.671428571428573,11.771428571428572,3.314285714285714,1575,Malin Head
2012,28,11.714285714285714,1962.857142857143,,13.928571428571429,9.357142857142858,0.8571428571428571,1575,Malin Head
2012,29,11.785714285714286,1194.142857142857,,16.142857142857142,10.942857142857141,3.3714285714285714,1575,Malin Head
2012,30,11.742857142857144,1622.0,,15.728571428571428,10.614285714285714,3.8285714285714283,1575,Malin Head
2012,31,13.657142857142857,1572.5714285714287,,17.414285714285715,11.299999999999999,1.5,1575,Malin Head
2012,32,9.799999999999999,1662.142857142857,,16.428571428571427,11.228571428571428,0.2285714285714286,1575,Malin Head
2012,33,13.857142857142858,1390.7142857142858,,20.7,14.471428571428572,6.6000000000000005,1575,Malin Head
2012,34,12.457142857142857,1364.857142857143,,17.357142857142858,12.5,3.957142857142857,1575,Malin Head
2012,35,16.3,1007.6666666666666,,17.285714285714285,12.200000000000001,2.157142857142857,1575,Malin Head
2012,36,14.828571428571427,926.1428571428571,,17.385714285714286,11.87142857142857,2.914285714285714,1575,Malin Head
2012,37,19.114285714285717,869.0,,14.742857142857144,10.328571428571427,4.042857142857143,1575,Malin Head
2012,38,15.114285714285714,960.4285714285714,,13.671428571428573,7.685714285714285,7.171428571428572,1575,Malin Head
2012,39,23.085714285714285,701.4285714285714,,13.585714285714285,9.842857142857143,5.1571428571428575,1575,Malin Head
2012,40,12.271428571428572,755.2857142857143,,12.914285714285715,7.328571428571429,4.771428571428571,1575,Malin Head
2012,41,13.171428571428573,541.1428571428571,,12.4,7.442857142857143,3.6142857142857143,1575,Malin Head
2012,42,12.957142857142856,446.2857142857143,,12.028571428571428,7.128571428571428,2.8000000000000003,1575,Malin Head
2012,43,15.085714285714285,338.2857142857143,,11.299999999999999,8.242857142857144,3.0,1575,Malin Head
2012,44,16.32857142857143,297.7142857142857,,8.971428571428572,4.1571428571428575,4.7,1575,Malin Head
2012,45,17.214285714285715,272.42857142857144,,10.299999999999999,7.128571428571428,3.257142857142857,1575,Malin Head
2012,46,13.085714285714287,160.42857142857142,,9.928571428571429,5.457142857142857,4.4,1575,Malin Head
2012,47,15.700000000000001,250.71428571428572,,9.757142857142856,4.628571428571428,2.685714285714286,1575,Malin Head
2012,48,15.442857142857141,153.85714285714286,,8.171428571428573,3.8714285714285714,2.5285714285714285,1575,Malin Head
2012,49,19.400000000000002,124.28571428571429,,8.285714285714286,4.328571428571428,5.142857142857143,1575,Malin Head
2012,50,12.957142857142856,176.85714285714286,,6.771428571428572,2.2142857142857144,3.5,1575,Malin Head
2012,51,14.357142857142858,104.85714285714286,,9.5,5.1571428571428575,3.914285714285714,1575,Malin Head
2012,52,19.114285714285717,123.71428571428571,,9.128571428571428,3.6571428571428575,6.214285714285714,1575,Malin Head
2013,1,17.357142857142858,81.42857142857143,,10.62857142857143,6.3428571428571425,3.6285714285714286,1575,Malin Head
2013,2,12.414285714285715,151.0,,8.642857142857142,3.1857142857142855,3.814285714285714,1575,Malin Head
2013,3,18.914285714285715,122.71428571428571,,5.414285714285714,2.257142857142857,2.7,1575,Malin Head
2013,4,16.885714285714286,144.71428571428572,,5.885714285714286,2.1,6.542857142857143,1575,Malin Head
2013,5,22.02857142857143,257.14285714285717,,8.685714285714285,4.628571428571428,5.828571428571429,1575,Malin Head
2013,6,20.099999999999998,217.71428571428572,,8.0,3.8428571428571425,5.214285714285714,1575,Malin Head
2013,7,16.314285714285713,357.7142857142857,,8.585714285714285,4.7,3.8857142857142857,1575,Malin Head
2013,8,11.014285714285714,578.1428571428571,,6.071428571428571,0.6571428571428571,0.0,1575,Malin Head
2013,9,6.785714285714286,546.7142857142857,,7.771428571428571,2.0285714285714285,0.08571428571428573,1575,Malin Head
2013,10,22.428571428571427,415.85714285714283,,6.785714285714286,4.128571428571428,1.8428571428571427,1575,Malin Head
2013,11,14.085714285714285,783.5714285714286,,6.471428571428571,1.0571428571428572,3.0285714285714285,1575,Malin Head
2013,12,27.27142857142857,612.1428571428571,,4.728571428571429,2.1714285714285713,3.7714285714285714,1575,Malin Head
2013,13,16.985714285714284,787.8571428571429,,5.114285714285714,0.7142857142857143,0.1142857142857143,1575,Malin Head
2013,14,11.542857142857143,1475.142857142857,,7.385714285714286,1.2714285714285716,0.0,1575,Malin Head
2013,15,17.7,1313.7142857142858,,9.014285714285714,4.0285714285714285,1.457142857142857,1575,Malin Head
2013,16,17.4,1555.142857142857,,12.285714285714286,5.8999999999999995,3.9,1575,Malin Head
2013,17,17.342857142857145,1521.0,,10.271428571428572,5.728571428571429,3.0857142857142854,1575,Malin Head
2013,18,15.042857142857143,1317.5714285714287,,11.542857142857143,4.942857142857143,3.3714285714285714,1575,Malin Head
2013,19,16.2,1177.0,,13.12857142857143,7.057142857142857,3.9,1575,Malin Head
2013,20,15.257142857142856,1625.857142857143,,10.814285714285715,6.214285714285714,5.442857142857142,1575,Malin Head
2013,21,14.471428571428572,1557.857142857143,,12.171428571428569,7.042857142857143,1.2,1575,Malin Head
2013,22,11.014285714285714,1977.4285714285713,,13.571428571428571,8.042857142857143,1.9285714285714286,1575,Malin Head
2013,23,6.828571428571428,2495.5714285714284,,16.285714285714285,9.157142857142857,0.028571428571428574,1575,Malin Head
2013,24,12.357142857142858,1608.142857142857,,15.6,9.357142857142858,7.185714285714286,1575,Malin Head
2013,25,13.242857142857144,1666.5714285714287,,15.428571428571429,11.042857142857143,2.1714285714285713,1575,Malin Head
2013,26,14.37142857142857,1343.4285714285713,,15.014285714285714,10.285714285714286,1.9857142857142858,1575,Malin Head
2013,27,12.77142857142857,1443.857142857143,,16.97142857142857,11.37142857142857,3.1142857142857143,1575,Malin Head
2013,28,5.514285714285714,2273.8571428571427,,17.87142857142857,11.414285714285715,0.07142857142857142,1575,Malin Head
2013,29,10.457142857142857,2056.714285714286,,19.914285714285715,14.057142857142859,0.07142857142857142,1575,Malin Head
2013,30,7.942857142857143,1515.2857142857142,,19.62857142857143,13.87142857142857,2.6714285714285713,1575,Malin Head
2013,31,13.799999999999999,1491.857142857143,,19.085714285714285,12.357142857142858,4.985714285714286,1575,Malin Head
2013,32,11.671428571428573,1479.4285714285713,,17.185714285714287,11.014285714285714,3.6,1575,Malin Head
2013,33,14.442857142857145,1291.2857142857142,,17.52857142857143,12.700000000000001,3.6714285714285713,1575,Malin Head
2013,34,11.342857142857143,1084.4285714285713,,17.442857142857143,12.742857142857144,2.185714285714286,1575,Malin Head
2013,35,15.042857142857144,870.0,,16.185714285714287,12.342857142857143,0.9571428571428572,1575,Malin Head
2013,36,14.357142857142858,1176.4285714285713,,16.4,9.87142857142857,2.4714285714285715,1575,Malin Head
2013,37,14.971428571428573,850.0,,15.142857142857142,10.685714285714285,4.357142857142857,1575,Malin Head
2013,38,17.757142857142856,706.0,,14.914285714285715,10.257142857142856,3.0285714285714285,1575,Malin Head
2013,39,10.557142857142859,744.2857142857143,,17.0,12.885714285714286,0.08571428571428572,1575,Malin Head
2013,40,16.814285714285713,556.7142857142857,,16.885714285714286,12.757142857142856,1.6714285714285713,1575,Malin Head
2013,41,17.714285714285715,636.0,,13.299999999999999,9.271428571428572,0.37142857142857144,1575,Malin Head
2013,42,12.914285714285715,526.1428571428571,,14.12857142857143,10.357142857142858,2.642857142857143,1575,Malin Head
2013,43,16.12857142857143,352.57142857142856,,13.828571428571427,9.614285714285714,6.114285714285714,1575,Malin Head
2013,44,18.785714285714285,333.7142857142857,,10.714285714285714,6.114285714285715,6.128571428571428,1575,Malin Head
2013,45,15.414285714285715,381.42857142857144,,9.342857142857143,3.5142857142857147,7.185714285714285,1575,Malin Head
2013,46,18.685714285714287,204.14285714285714,,10.771428571428572,7.585714285714286,2.5142857142857147,1575,Malin Head
2013,47,17.7,208.71428571428572,,8.628571428571428,4.557142857142857,3.757142857142857,1575,Malin Head
2013,48,13.514285714285714,163.42857142857142,,10.042857142857143,7.585714285714286,1.4142857142857144,1575,Malin Head
2013,49,20.057142857142857,103.71428571428571,,9.914285714285715,6.128571428571428,4.514285714285714,1575,Malin Head
2013,50,21.657142857142855,115.57142857142857,,12.571428571428571,7.585714285714286,2.7857142857142856,1575,Malin Head
2013,51,24.74285714285714,95.85714285714286,,7.914285714285714,3.142857142857143,9.128571428571428,1575,Malin Head
2013,52,23.6,132.71428571428572,,8.2,3.3285714285714287,7.657142857142857,1575,Malin Head
2014,1,17.842857142857145,126.0,1.1400000000000001,7.742857142857143,3.3000000000000003,5.7,1575,Malin Head
2014,2,17.04285714285714,156.71428571428572,1.7142857142857142,8.1,3.8,3.185714285714286,1575,Malin Head
2014,3,10.571428571428571,156.57142857142858,1.242857142857143,7.028571428571429,2.557142857142857,2.8000000000000003,1575,Malin Head
2014,4,20.571428571428573,182.71428571428572,1.6142857142857143,8.442857142857143,3.9,7.314285714285715,1575,Malin Head
2014,5,19.87142857142857,223.85714285714286,1.3857142857142857,6.928571428571429,3.8000000000000003,6.028571428571429,1575,Malin Head
2014,6,18.814285714285713,372.14285714285717,3.1714285714285713,7.957142857142857,4.1,4.871428571428572,1575,Malin Head
2014,7,20.87142857142857,323.7142857142857,2.314285714285714,6.642857142857143,2.157142857142857,9.014285714285714,1575,Malin Head
2014,8,18.057142857142857,397.0,1.9714285714285715,9.685714285714285,5.271428571428571,7.057142857142858,1575,Malin Head
2014,9,17.142857142857142,526.1428571428571,3.1571428571428575,8.342857142857143,3.042857142857143,6.8999999999999995,1575,Malin Head
2014,10,14.557142857142859,487.42857142857144,2.5285714285714285,9.114285714285714,3.814285714285714,4.457142857142857,1575,Malin Head
2014,11,12.971428571428572,691.4285714285714,4.271428571428571,10.228571428571428,5.442857142857143,0.2857142857142857,1575,Malin Head
2014,12,20.62857142857143,858.8571428571429,4.8999999999999995,9.6,4.6,3.228571428571428,1575,Malin Head
2014,13,20.37142857142857,805.1428571428571,3.585714285714286,9.657142857142857,5.485714285714287,0.6714285714285715,1575,Malin Head
2014,14,14.685714285714285,923.0,3.457142857142857,13.114285714285714,7.728571428571429,2.314285714285714,1575,Malin Head
2014,15,17.5,1190.142857142857,5.5,11.12857142857143,6.857142857142857,1.6428571428571428,1575,Malin Head
2014,16,11.285714285714286,1770.0,10.12857142857143,12.5,4.514285714285714,0.2857142857142857,1575,Malin Head
2014,17,15.071428571428571,1844.142857142857,9.485714285714286,13.414285714285715,7.5,0.21428571428571427,1575,Malin Head
2014,18,11.614285714285714,1177.2857142857142,3.5,13.728571428571428,8.414285714285715,1.7142857142857142,1575,Malin Head
2014,19,14.657142857142858,1245.4285714285713,3.914285714285714,12.885714285714286,7.928571428571429,6.571428571428571,1575,Malin Head
2014,20,10.557142857142859,1541.0,5.828571428571428,14.0,8.671428571428573,3.5428571428571423,1575,Malin Head
2014,21,13.0,1560.0,5.114285714285714,12.628571428571428,9.042857142857143,0.6285714285714287,1575,Malin Head
2014,22,8.442857142857143,1792.142857142857,6.328571428571428,14.757142857142856,8.857142857142858,1.4000000000000001,1575,Malin Head
2014,23,11.228571428571428,1658.2857142857142,6.0,14.571428571428571,9.085714285714285,2.542857142857143,1575,Malin Head
2014,24,8.114285714285714,1672.142857142857,6.0,16.642857142857142,11.357142857142858,1.2,1575,Malin Head
2014,25,8.685714285714285,2042.0,6.542857142857143,16.014285714285712,11.728571428571428,0.2285714285714286,1575,Malin Head
2014,26,9.585714285714285,1707.857142857143,4.1571428571428575,15.314285714285715,11.814285714285715,1.8714285714285714,1575,Malin Head
2014,27,11.357142857142858,2076.714285714286,9.228571428571428,16.514285714285712,10.057142857142859,1.8571428571428572,1575,Malin Head
2014,28,9.671428571428573,1742.5714285714287,6.1000000000000005,17.271428571428572,12.342857142857143,3.9,1575,Malin Head
2014,29,12.642857142857142,1532.857142857143,5.085714285714286,18.457142857142856,13.042857142857143,2.2857142857142856,1575,Malin Head
2014,30,9.457142857142857,1679.7142857142858,7.471428571428571,21.7,14.37142857142857,2.242857142857143,1575,Malin Head
2014,31,12.714285714285714,1129.0,2.3857142857142857,16.900000000000002,12.957142857142857,4.871428571428572,1575,Malin Head
2014,32,9.557142857142859,1442.7142857142858,6.028571428571428,18.12857142857143,11.914285714285715,3.5714285714285716,1575,Malin Head
2014,33,19.514285714285712,1284.2857142857142,4.142857142857143,16.057142857142857,12.585714285714285,2.9714285714285715,1575,Malin Head
2014,34,16.9,1666.857142857143,7.700000000000001,14.557142857142859,9.985714285714286,1.9857142857142858,1575,Malin Head
2014,35,17.599999999999998,1298.4285714285713,5.857142857142857,16.785714285714285,12.057142857142859,2.2142857142857144,1575,Malin Head
2014,36,9.799999999999999,855.5714285714286,2.7857142857142856,16.5,12.685714285714285,0.7142857142857143,1575,Malin Head
2014,37,8.4,1223.2857142857142,7.314285714285715,16.757142857142856,10.385714285714286,0.0,1575,Malin Head
2014,38,8.542857142857143,1159.4285714285713,6.585714285714286,15.900000000000002,12.542857142857143,0.1285714285714286,1575,Malin Head
2014,39,13.685714285714285,671.1428571428571,2.2142857142857144,16.071428571428573,11.299999999999999,2.257142857142857,1575,Malin Head
2014,40,15.471428571428573,701.8571428571429,3.4285714285714284,15.700000000000001,9.700000000000001,2.8000000000000003,1575,Malin Head
2014,41,9.842857142857143,647.7142857142857,2.6,13.157142857142857,6.771428571428571,3.7714285714285714,1575,Malin Head
2014,42,18.514285714285712,547.8571428571429,3.542857142857143,14.514285714285714,11.014285714285714,3.2857142857142856,1575,Malin Head
2014,43,23.228571428571428,310.85714285714283,1.157142857142857,13.157142857142857,9.357142857142858,6.214285714285714,1575,Malin Head
2014,44,15.37142857142857,273.14285714285717,1.3714285714285717,13.914285714285713,9.0,5.028571428571429,1575,Malin Head
2014,45,13.671428571428573,327.7142857142857,3.2142857142857144,10.87142857142857,5.757142857142857,7.6,1575,Malin Head
2014,46,13.714285714285714,256.14285714285717,2.3142857142857145,11.985714285714286,6.3,6.3,1575,Malin Head
2014,47,13.957142857142857,232.14285714285714,2.042857142857143,11.414285714285715,7.228571428571429,2.3857142857142857,1575,Malin Head
2014,48,10.157142857142857,204.14285714285714,2.314285714285714,9.857142857142858,4.828571428571428,0.7714285714285715,1575,Malin Head
2014,49,17.1,120.71428571428571,0.9,8.9,5.328571428571428,3.942857142857143,1575,Malin Head
2014,50,25.585714285714285,89.42857142857143,0.2571428571428572,8.2,2.9714285714285715,5.185714285714285,1575,Malin Head
2014,51,21.142857142857142,93.71428571428571,0.38571428571428573,9.6,6.128571428571428,7.9,1575,Malin Head
2014,52,15.485714285714286,124.42857142857143,1.157142857142857,8.028571428571428,4.185714285714286,4.371428571428572,1575,Malin Head
2015,1,18.22857142857143,146.0,1.8714285714285714,8.828571428571427,3.642857142857143,2.814285714285714,1575,Malin Head
2015,2,25.814285714285713,113.42857142857143,0.9571428571428572,10.985714285714286,4.457142857142857,7.642857142857143,1575,Malin Head
2015,3,24.657142857142855,132.57142857142858,0.8714285714285713,6.871428571428572,1.7714285714285711,10.114285714285714,1575,Malin Head
2015,4,14.314285714285715,205.71428571428572,1.6142857142857143,6.928571428571429,1.842857142857143,1.2142857142857142,1575,Malin Head
2015,5,24.457142857142856,250.57142857142858,1.8285714285714287,7.142857142857143,3.1285714285714286,3.628571428571429,1575,Malin Head
2015,6,9.528571428571428,316.42857142857144,0.9571428571428572,6.728571428571429,2.9857142857142853,1.0571428571428572,1575,Malin Head
2015,7,12.157142857142857,265.7142857142857,1.0142857142857142,7.628571428571428,3.7142857142857144,1.742857142857143,1575,Malin Head
2015,8,18.599999999999998,426.14285714285717,2.3857142857142857,8.385714285714286,3.614285714285714,3.7857142857142856,1575,Malin Head
2015,9,22.185714285714287,427.42857142857144,1.8714285714285714,8.485714285714286,3.1,6.3,1575,Malin Head
2015,10,21.714285714285715,576.8571428571429,2.5,9.071428571428571,4.571428571428571,5.985714285714286,1575,Malin Head
2015,11,15.171428571428573,868.7142857142857,5.785714285714286,9.657142857142857,2.2285714285714286,3.1142857142857143,1575,Malin Head
2015,12,7.871428571428572,923.1428571428571,4.757142857142857,9.714285714285714,3.8000000000000003,0.15714285714285717,1575,Malin Head
2015,13,17.842857142857145,1115.2857142857142,5.385714285714286,9.5,3.742857142857143,5.857142857142857,1575,Malin Head
2015,14,16.885714285714286,841.0,1.9000000000000001,9.014285714285714,4.6000000000000005,4.414285714285714,1575,Malin Head
2015,15,12.171428571428569,1743.142857142857,10.157142857142857,13.385714285714286,4.442857142857142,1.7,1575,Malin Head
2015,16,12.0,1635.857142857143,8.828571428571427,10.714285714285714,4.042857142857143,0.7571428571428571,1575,Malin Head
2015,17,8.8,1508.7142857142858,5.928571428571429,9.528571428571428,4.785714285714286,1.1571428571428573,1575,Malin Head
2015,18,17.714285714285715,1525.142857142857,6.371428571428572,9.957142857142857,4.3,8.4,1575,Malin Head
2015,19,13.328571428571427,1396.5714285714287,5.014285714285714,11.242857142857144,6.242857142857143,5.342857142857143,1575,Malin Head
2015,20,19.714285714285715,1788.5714285714287,7.071428571428571,12.314285714285715,6.957142857142857,1.8142857142857143,1575,Malin Head
2015,21,15.700000000000001,1586.857142857143,3.457142857142857,11.985714285714286,7.957142857142857,2.8285714285714287,1575,Malin Head
2015,22,16.071428571428573,1654.142857142857,4.628571428571428,11.6,6.957142857142857,4.071428571428571,1575,Malin Head
2015,23,18.514285714285712,1866.5714285714287,5.942857142857143,12.62857142857143,7.714285714285714,4.257142857142857,1575,Malin Head
2015,24,9.085714285714285,2530.285714285714,10.0,12.357142857142858,6.985714285714286,0.0,1575,Malin Head
2015,25,14.314285714285713,1500.2857142857142,2.3285714285714287,14.285714285714286,9.442857142857141,1.7142857142857142,1575,Malin Head
2015,26,11.028571428571428,1684.2857142857142,5.0,16.2,10.542857142857143,1.9142857142857144,1575,Malin Head
2015,27,10.700000000000001,1557.7142857142858,4.871428571428572,19.0,12.514285714285714,3.3999999999999995,1575,Malin Head
2015,28,13.414285714285713,1451.142857142857,2.7285714285714286,16.571428571428573,11.62857142857143,3.685714285714286,1575,Malin Head
2015,29,13.671428571428573,1630.0,4.799999999999999,15.357142857142858,9.971428571428572,5.3428571428571425,1575,Malin Head
2015,30,14.214285714285714,1727.7142857142858,5.871428571428572,14.942857142857141,10.657142857142857,3.057142857142857,1575,Malin Head
2015,31,14.87142857142857,1356.4285714285713,3.3857142857142857,14.857142857142858,10.200000000000001,3.8714285714285714,1575,Malin Head
2015,32,14.614285714285716,1239.7142857142858,3.3857142857142857,16.728571428571428,10.614285714285714,3.1571428571428575,1575,Malin Head
2015,33,9.214285714285714,1480.4285714285713,4.942857142857143,15.857142857142858,10.571428571428571,2.0285714285714285,1575,Malin Head
2015,34,10.642857142857142,1272.2857142857142,4.728571428571429,18.228571428571428,12.057142857142859,7.200000000000001,1575,Malin Head
