iso_year,iso_week,wdsp,glorad,sun,maxtp,mintp,rain,station_no,station_name
2000,1,24.442857142857143,195.71428571428572,1.457142857142857,9.757142857142856,4.485714285714286,6.471428571428571,2375,Belmullet
2000,2,13.614285714285714,188.57142857142858,0.9428571428571428,8.142857142857142,4.071428571428571,3.6285714285714286,2375,Belmullet
2000,3,9.1,230.0,1.1857142857142857,8.8,5.314285714285715,0.35714285714285715,2375,Belmullet
2000,4,13.0,262.85714285714283,1.2142857142857142,10.028571428571428,5.257142857142857,2.0571428571428574,2375,Belmullet
2000,5,21.7,210.0,0.4,11.057142857142859,7.414285714285714,4.714285714285714,2375,Belmullet
2000,6,24.642857142857142,411.42857142857144,1.4857142857142858,9.914285714285715,3.9857142857142853,6.071428571428571,2375,Belmullet
2000,7,17.4,440.0,2.157142857142857,9.72857142857143,3.8000000000000003,6.214285714285714,2375,Belmullet
2000,8,19.285714285714285,565.7142857142857,2.3857142857142857,10.414285714285715,4.671428571428572,4.585714285714286,2375,Belmullet
2000,9,16.357142857142858,634.2857142857143,3.0285714285714285,9.62857142857143,4.2,5.0,2375,Belmullet
2000,10,16.642857142857142,347.14285714285717,0.1142857142857143,11.200000000000001,8.928571428571429,1.542857142857143,2375,Belmullet
2000,11,10.971428571428572,748.5714285714286,1.657142857142857,11.757142857142856,7.671428571428572,0.8571428571428571,2375,Belmullet
2000,12,13.114285714285714,885.7142857142857,3.042857142857143,10.428571428571429,5.171428571428572,1.2285714285714284,2375,Belmullet
2000,13,10.714285714285714,1084.2857142857142,3.6,10.6,3.4,1.2714285714285716,2375,Belmullet
2000,14,13.928571428571429,1584.2857142857142,7.885714285714286,11.185714285714285,2.8714285714285714,0.857142857142857,2375,Belmullet
2000,15,15.700000000000001,1380.0,5.085714285714286,10.014285714285714,3.128571428571429,5.3,2375,Belmullet
2000,16,12.885714285714286,1572.857142857143,6.142857142857143,13.62857142857143,6.014285714285714,2.3285714285714287,2375,Belmullet
2000,17,14.471428571428572,960.0,1.7857142857142858,12.185714285714285,6.071428571428571,2.2714285714285714,2375,Belmullet
2000,18,10.671428571428573,1725.7142857142858,6.485714285714286,15.314285714285715,8.585714285714285,0.35714285714285715,2375,Belmullet
2000,19,14.228571428571428,1970.0,7.6000000000000005,18.214285714285715,10.414285714285715,0.17142857142857146,2375,Belmullet
2000,20,15.257142857142856,1917.142857142857,5.757142857142857,13.257142857142856,8.057142857142857,3.2142857142857144,2375,Belmullet
2000,21,12.357142857142858,2242.8571428571427,9.185714285714285,12.885714285714286,6.214285714285714,2.0714285714285716,2375,Belmullet
2000,22,12.828571428571427,1690.0,4.828571428571429,14.142857142857142,7.714285714285714,2.557142857142857,2375,Belmullet
2000,23,16.7,1807.142857142857,4.314285714285714,14.185714285714285,9.37142857142857,2.7714285714285714,2375,Belmullet
2000,24,11.514285714285714,1884.2857142857142,4.957142857142857,17.257142857142856,10.328571428571427,0.2857142857142857,2375,Belmullet
2000,25,12.671428571428573,1734.2857142857142,3.6571428571428575,15.87142857142857,10.742857142857144,2.257142857142857,2375,Belmullet
2000,26,6.528571428571429,1904.2857142857142,5.314285714285715,20.428571428571427,11.842857142857143,0.5285714285714286,2375,Belmullet
2000,27,12.200000000000001,1591.4285714285713,3.042857142857143,17.157142857142855,12.185714285714285,1.042857142857143,2375,Belmullet
2000,28,11.428571428571429,1441.4285714285713,1.7,16.014285714285712,11.9,1.5,2375,Belmullet
2000,29,7.8999999999999995,2300.0,8.971428571428572,21.342857142857145,13.342857142857143,0.014285714285714287,2375,Belmullet
2000,30,8.657142857142857,1755.7142857142858,5.085714285714286,20.8,12.87142857142857,1.3000000000000003,2375,Belmullet
2000,31,13.242857142857144,1337.142857142857,2.9428571428571426,18.914285714285715,13.6,1.8,2375,Belmullet
2000,32,14.299999999999999,994.2857142857143,1.2571428571428573,18.228571428571428,14.357142857142858,7.557142857142857,2375,Belmullet
2000,33,7.685714285714285,1632.857142857143,7.514285714285714,17.914285714285715,10.0,3.9142857142857146,2375,Belmullet
2000,34,7.8999999999999995,1714.2857142857142,9.571428571428571,20.3,10.714285714285714,2.8428571428571425,2375,Belmullet
2000,35,10.5,1612.857142857143,8.242857142857144,19.37142857142857,11.1,4.128571428571428,2375,Belmullet
2000,36,14.685714285714285,1048.5714285714287,3.3000000000000003,17.157142857142855,12.585714285714285,2.9142857142857146,2375,Belmullet
2000,37,10.485714285714286,744.2857142857143,1.7285714285714284,16.357142857142858,11.785714285714286,1.957142857142857,2375,Belmullet
2000,38,11.857142857142858,1054.2857142857142,5.214285714285714,15.828571428571427,9.742857142857144,6.314285714285715,2375,Belmullet
2000,39,11.585714285714285,807.1428571428571,4.0,15.642857142857142,9.771428571428572,8.785714285714286,2375,Belmullet
2000,40,16.485714285714284,751.4285714285714,4.3,14.471428571428572,8.885714285714286,6.8,2375,Belmullet
2000,41,16.54285714285714,635.7142857142857,4.271428571428571,13.185714285714285,8.971428571428572,6.171428571428572,2375,Belmullet
2000,42,16.614285714285717,527.1428571428571,3.7142857142857144,12.457142857142857,7.685714285714285,7.457142857142857,2375,Belmullet
2000,43,18.357142857142858,331.42857142857144,1.5,12.142857142857142,8.471428571428572,12.171428571428573,2375,Belmullet
2000,44,14.028571428571428,387.14285714285717,2.2,10.071428571428571,4.6571428571428575,5.114285714285714,2375,Belmullet
2000,45,19.157142857142855,321.42857142857144,1.7857142857142858,10.0,5.671428571428572,4.685714285714285,2375,Belmullet
2000,46,14.857142857142858,238.57142857142858,1.2142857142857142,9.87142857142857,5.957142857142857,5.757142857142857,2375,Belmullet
2000,47,10.299999999999999,260.0,2.085714285714286,9.085714285714285,4.0,4.5,2375,Belmullet
2000,48,17.87142857142857,118.57142857142857,0.2571428571428572,11.342857142857143,7.328571428571429,7.414285714285714,2375,Belmullet
2000,49,14.671428571428573,145.71428571428572,1.0285714285714287,10.385714285714286,7.371428571428572,6.014285714285714,2375,Belmullet
2000,50,11.657142857142857,151.42857142857142,1.6285714285714286,8.857142857142858,3.5142857142857147,6.485714285714286,2375,Belmullet
2000,51,11.242857142857144,170.0,1.8285714285714287,8.614285714285714,4.728571428571429,0.6142857142857142,2375,Belmullet
2000,52,8.085714285714285,192.85714285714286,2.585714285714286,4.871428571428572,-2.0,4.871428571428572,2375,Belmullet
2001,1,12.757142857142856,188.57142857142858,1.7428571428571427,8.5,4.042857142857143,2.2,2375,Belmullet
2001,2,8.77142857142857,290.0,4.085714285714286,6.528571428571429,1.257142857142857,0.08571428571428572,2375,Belmullet
2001,3,7.128571428571428,297.14285714285717,3.685714285714286,6.142857142857143,-0.47142857142857125,0.31428571428571433,2375,Belmullet
2001,4,14.928571428571429,281.42857142857144,2.314285714285714,8.557142857142857,2.857142857142857,5.514285714285714,2375,Belmullet
2001,5,9.514285714285714,282.85714285714283,1.9285714285714286,8.942857142857143,3.814285714285714,3.6142857142857143,2375,Belmullet
2001,6,12.457142857142856,387.14285714285717,2.3000000000000003,8.1,2.8714285714285714,2.7285714285714286,2375,Belmullet
2001,7,11.200000000000001,547.1428571428571,3.685714285714286,9.857142857142858,3.557142857142857,0.15714285714285717,2375,Belmullet
2001,8,8.542857142857143,568.5714285714286,2.814285714285714,9.971428571428572,2.7857142857142856,1.2428571428571427,2375,Belmullet
2001,9,14.914285714285715,842.8571428571429,5.085714285714286,6.728571428571429,-0.22857142857142865,3.585714285714286,2375,Belmullet
2001,10,15.257142857142856,647.1428571428571,3.1,10.6,5.914285714285714,2.257142857142857,2375,Belmullet
2001,11,10.928571428571429,902.8571428571429,3.7857142857142856,9.071428571428571,1.5714285714285714,3.0,2375,Belmullet
2001,12,10.314285714285715,828.5714285714286,2.5142857142857147,9.385714285714286,3.4714285714285715,0.38571428571428573,2375,Belmullet
2001,13,11.442857142857141,904.2857142857143,2.7285714285714286,10.271428571428572,5.014285714285714,3.8714285714285714,2375,Belmullet
2001,14,14.157142857142857,1191.4285714285713,4.1,11.214285714285714,4.928571428571429,3.6142857142857143,2375,Belmullet
2001,15,9.785714285714286,1168.5714285714287,2.414285714285714,12.414285714285715,6.728571428571429,2.042857142857143,2375,Belmullet
2001,16,9.042857142857143,1334.2857142857142,4.014285714285714,10.942857142857141,4.142857142857143,1.3285714285714285,2375,Belmullet
2001,17,9.342857142857143,1591.4285714285713,6.2,12.157142857142857,4.385714285714285,3.042857142857143,2375,Belmullet
2001,18,7.742857142857143,1795.7142857142858,6.285714285714286,13.485714285714286,5.257142857142857,0.3285714285714286,2375,Belmullet
2001,19,6.371428571428572,2285.714285714286,10.728571428571428,18.25714285714286,7.971428571428571,0.014285714285714287,2375,Belmullet
2001,20,8.985714285714286,1892.857142857143,6.5857142857142845,14.114285714285714,7.114285714285714,1.2285714285714284,2375,Belmullet
2001,21,8.4,2137.1428571428573,8.514285714285714,17.97142857142857,9.87142857142857,0.35714285714285715,2375,Belmullet
2001,22,12.62857142857143,1664.2857142857142,4.371428571428572,14.614285714285714,9.285714285714286,2.2285714285714286,2375,Belmullet
2001,23,8.714285714285714,1940.0,5.728571428571429,13.957142857142857,7.6571428571428575,2.442857142857143,2375,Belmullet
2001,24,9.514285714285714,1578.5714285714287,3.5142857142857147,15.928571428571429,9.671428571428573,1.1714285714285713,2375,Belmullet
2001,25,11.485714285714286,1600.0,4.571428571428571,16.757142857142856,10.442857142857141,3.357142857142857,2375,Belmullet
2001,26,11.814285714285715,1655.7142857142858,4.685714285714285,17.6,12.357142857142858,2.414285714285714,2375,Belmullet
2001,27,10.700000000000001,1475.7142857142858,3.6285714285714286,17.17142857142857,12.585714285714285,1.1714285714285713,2375,Belmullet
2001,28,10.528571428571428,2025.7142857142858,7.371428571428572,15.857142857142858,9.671428571428573,7.285714285714286,2375,Belmullet
2001,29,10.171428571428573,1594.2857142857142,4.314285714285715,17.385714285714286,10.971428571428572,1.157142857142857,2375,Belmullet
2001,30,8.928571428571429,1468.5714285714287,3.9857142857142853,17.5,12.657142857142857,5.885714285714285,2375,Belmullet
2001,31,8.128571428571428,1808.5714285714287,7.057142857142857,17.757142857142856,12.085714285714285,2.3857142857142857,2375,Belmullet
2001,32,9.485714285714286,1132.857142857143,3.3428571428571425,17.085714285714285,11.485714285714286,4.942857142857143,2375,Belmullet
2001,33,7.471428571428571,1275.7142857142858,4.457142857142857,18.085714285714285,12.257142857142856,3.8285714285714287,2375,Belmullet
2001,34,12.914285714285715,1597.142857142857,7.485714285714286,18.17142857142857,12.457142857142857,4.542857142857144,2375,Belmullet
2001,35,9.385714285714286,1170.0,4.1571428571428575,17.285714285714285,11.742857142857144,3.242857142857143,2375,Belmullet
2001,36,9.671428571428573,1160.0,4.7,16.62857142857143,11.557142857142859,0.9142857142857144,2375,Belmullet
2001,37,12.242857142857144,1095.7142857142858,4.3428571428571425,16.485714285714288,10.87142857142857,1.5428571428571427,2375,Belmullet
2001,38,3.4714285714285715,911.4285714285714,4.1571428571428575,16.485714285714288,9.042857142857143,0.0,2375,Belmullet
2001,39,10.514285714285714,737.1428571428571,3.642857142857143,17.02857142857143,11.014285714285714,6.285714285714286,2375,Belmullet
2001,40,15.9,678.5714285714286,3.0142857142857147,15.585714285714285,11.528571428571428,6.685714285714285,2375,Belmullet
2001,41,10.857142857142858,580.0,2.757142857142857,15.342857142857143,10.557142857142859,1.0714285714285714,2375,Belmullet
2001,42,11.614285714285714,597.1428571428571,4.185714285714286,15.957142857142857,9.614285714285714,5.457142857142857,2375,Belmullet
2001,43,9.557142857142859,557.1428571428571,4.328571428571429,14.114285714285714,8.0,3.742857142857143,2375,Belmullet
2001,44,14.057142857142859,411.42857142857144,2.742857142857143,13.557142857142859,9.371428571428572,1.9000000000000001,2375,Belmullet
2001,45,12.985714285714286,244.28571428571428,1.1285714285714286,12.271428571428572,8.328571428571427,3.9714285714285715,2375,Belmullet
2001,46,6.885714285714286,250.0,1.6285714285714286,11.457142857142857,7.414285714285714,0.48571428571428577,2375,Belmullet
2001,47,14.057142857142859,201.42857142857142,1.5285714285714285,12.62857142857143,7.6000000000000005,2.9285714285714284,2375,Belmullet
2001,48,16.342857142857145,177.14285714285714,1.4000000000000001,10.957142857142857,6.028571428571429,9.0,2375,Belmullet
2001,49,16.985714285714288,171.42857142857142,1.5285714285714285,11.614285714285714,6.671428571428572,6.299999999999999,2375,Belmullet
2001,50,9.414285714285715,207.14285714285714,4.185714285714286,8.814285714285715,2.5714285714285716,0.0,2375,Belmullet
2001,51,8.742857142857144,160.0,1.3,8.571428571428571,0.9,1.8285714285714287,2375,Belmullet
2001,52,16.385714285714286,181.42857142857142,1.4714285714285715,8.471428571428572,3.8285714285714287,2.414285714285714,2375,Belmullet
2002,1,13.785714285714286,161.42857142857142,2.142857142857143,8.585714285714285,3.2142857142857144,0.45714285714285713,2375,Belmullet
2002,2,15.814285714285715,141.42857142857142,0.8714285714285713,10.614285714285714,7.371428571428572,2.185714285714286,2375,Belmullet
2002,3,20.8,240.0,2.0428571428571427,11.142857142857142,6.285714285714286,3.914285714285714,2375,Belmullet
2002,4,19.157142857142855,260.0,1.5999999999999999,10.814285714285715,5.6000000000000005,6.457142857142857,2375,Belmullet
2002,5,22.085714285714285,304.2857142857143,1.8,10.357142857142858,5.942857142857143,6.585714285714286,2375,Belmullet
2002,6,19.285714285714285,298.57142857142856,1.6714285714285715,10.614285714285714,5.814285714285715,8.0,2375,Belmullet
2002,7,16.0,460.0,2.8000000000000003,10.842857142857143,5.057142857142857,1.8428571428571427,2375,Belmullet
2002,8,21.97142857142857,400.0,2.085714285714286,10.171428571428573,4.385714285714285,6.9142857142857155,2375,Belmullet
2002,9,18.7,527.5,2.825,9.62857142857143,3.9714285714285715,5.414285714285714,2375,Belmullet
2002,10,20.228571428571428,,,10.414285714285715,5.442857142857143,5.485714285714286,2375,Belmullet
2002,11,14.542857142857143,,,9.62857142857143,3.257142857142857,2.3285714285714287,2375,Belmullet
2002,12,10.685714285714285,,,13.042857142857143,6.714285714285714,1.342857142857143,2375,Belmullet
2002,13,15.328571428571427,,,12.071428571428571,5.071428571428571,1.2142857142857142,2375,Belmullet
2002,14,14.428571428571429,,,13.542857142857143,5.071428571428571,0.4857142857142857,2375,Belmullet
2002,15,8.2,,,12.328571428571427,3.8428571428571425,1.2142857142857142,2375,Belmullet
2002,16,15.0,,,13.428571428571429,7.2,3.3000000000000003,2375,Belmullet
2002,17,19.857142857142858,,,12.471428571428572,8.1,2.6571428571428575,2375,Belmullet
2002,18,11.342857142857143,,,12.785714285714286,5.285714285714286,2.642857142857143,2375,Belmullet
2002,19,8.157142857142857,,,14.528571428571428,6.528571428571429,3.0714285714285716,2375,Belmullet
2002,20,13.314285714285715,,,14.842857142857143,9.814285714285715,5.7,2375,Belmullet
2002,21,15.342857142857143,,,13.9,8.485714285714286,7.357142857142857,2375,Belmullet
2002,22,13.87142857142857,1115.0,1.75,13.714285714285714,9.285714285714286,2.2857142857142856,2375,Belmullet
2002,23,10.842857142857143,1745.7142857142858,6.914285714285714,14.185714285714285,8.057142857142859,4.542857142857143,2375,Belmullet
2002,24,15.428571428571429,1587.142857142857,3.8285714285714287,14.657142857142857,10.799999999999999,9.614285714285714,2375,Belmullet
